PACKET_ID,SEGMENT_ID,PACKET_TYPE,CONTROL_PACKET_TYPE/APP_NAME,SOURCE_ID,DESTINATION_ID,TRANSMITTER_ID,RECEIVER_ID,APP_LAYER_ARRIVAL_TIME(US),TRX_LAYER_ARRIVAL_TIME(US),NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_ARRIVAL_TIME(US),PHY_LAYER_START_TIME(US),PHY_LAYER_END_TIME(US),APP_LAYER_PAYLOAD(Bytes),TRX_LAYER_PAYLOAD(Bytes),NW_LAYER_PAYLOAD(Bytes),MAC_LAYER_PAYLOAD(Bytes),PHY_LAYER_PAYLOAD(Bytes),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS,LOCAL_ADDRESS,REMOTE_ADDRESS,CWND,SEQ_NO,ACK_NO,isSyn,isAck,isFin,SEGMENT_LEN,SOURCE_IP,DESTINATION_IP,GATEWAY_IP,NEXT_HOP_IP,
0,0,Control_Packet,OSPF_LSA,ROUTER-8,ROUTER-7,ROUTER-8,ROUTER-7,491.680,491.680,491.680,766.080,766.080,766.080,796.680,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.2,11.11.1.1,11.11.1.2,11.11.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-10,ROUTER-11,ROUTER-10,ROUTER-11,491.680,491.680,491.680,766.080,766.080,766.080,804.680,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.8.1.1,11.8.1.2,11.8.1.1,11.8.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-7,ROUTER-8,ROUTER-7,ROUTER-8,766.080,766.080,766.080,766.080,766.080,766.080,796.680,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.1,11.11.1.2,11.11.1.1,11.11.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-11,ROUTER-6,ROUTER-11,ROUTER-6,255.000,255.000,255.000,766.600,766.600,766.600,822.800,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.2,11.7.1.1,11.7.1.2,11.7.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-5,ROUTER-4,ROUTER-5,ROUTER-4,378.400,378.400,378.400,769.600,769.600,769.600,841.800,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.5.1.2,11.5.1.1,11.5.1.2,11.5.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-6,ROUTER-11,ROUTER-6,ROUTER-11,318.600,318.600,318.600,778.200,778.200,778.200,850.400,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.1,11.7.1.2,11.7.1.1,11.7.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-5,ROUTER-6,ROUTER-5,ROUTER-6,373.400,373.400,373.400,779.600,779.600,779.600,835.800,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.6.1.1,11.6.1.2,11.6.1.1,11.6.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-4,ROUTER-3,ROUTER-4,ROUTER-3,373.400,373.400,373.400,779.600,779.600,779.600,835.800,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.4.1.2,11.4.1.1,11.4.1.2,11.4.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-10,ROUTER-9,ROUTER-10,ROUTER-9,491.680,491.680,491.680,794.000,794.000,794.000,832.600,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.2,11.9.1.1,11.9.1.2,11.9.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-8,ROUTER-9,ROUTER-8,ROUTER-9,491.680,491.680,491.680,794.000,794.000,794.000,832.600,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.1,11.10.1.2,11.10.1.1,11.10.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-3,ROUTER-7,ROUTER-3,ROUTER-7,318.600,318.600,318.600,794.200,794.200,794.200,850.400,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.3.1.2,11.3.1.1,11.3.1.2,11.3.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-8,ROUTER-7,ROUTER-8,ROUTER-7,491.680,491.680,491.680,796.680,796.680,796.680,835.280,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.2,11.11.1.1,11.11.1.2,11.11.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-10,ROUTER-11,ROUTER-10,ROUTER-11,491.680,491.680,491.680,804.680,804.680,804.680,835.280,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.8.1.1,11.8.1.2,11.8.1.1,11.8.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-11,ROUTER-10,ROUTER-11,ROUTER-10,804.680,804.680,804.680,804.680,804.680,804.680,835.280,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.8.1.2,11.8.1.1,11.8.1.2,11.8.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-3,ROUTER-4,ROUTER-3,ROUTER-4,385.800,385.800,385.800,815.800,815.800,815.800,888.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.4.1.1,11.4.1.2,11.4.1.1,11.4.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-4,ROUTER-5,ROUTER-4,ROUTER-5,378.400,378.400,378.400,815.800,815.800,815.800,888.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.5.1.1,11.5.1.2,11.5.1.1,11.5.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-11,ROUTER-6,ROUTER-11,ROUTER-6,281.680,281.680,281.680,822.800,822.800,822.800,895.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.2,11.7.1.1,11.7.1.2,11.7.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-7,ROUTER-3,ROUTER-7,ROUTER-3,281.680,281.680,281.680,827.800,827.800,827.800,900.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.3.1.1,11.3.1.2,11.3.1.1,11.3.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-6,ROUTER-5,ROUTER-6,ROUTER-5,385.800,385.800,385.800,831.800,831.800,831.800,904.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.6.1.2,11.6.1.1,11.6.1.2,11.6.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-10,ROUTER-9,ROUTER-10,ROUTER-9,712.480,712.480,712.480,832.600,832.600,832.600,871.200,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.2,11.9.1.1,11.9.1.2,11.9.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-8,ROUTER-9,ROUTER-8,ROUTER-9,712.480,712.480,712.480,832.600,832.600,832.600,871.200,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.1,11.10.1.2,11.10.1.1,11.10.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-9,ROUTER-10,ROUTER-9,ROUTER-10,832.600,832.600,832.600,832.600,832.600,832.600,871.200,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.1,11.9.1.2,11.9.1.1,11.9.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-9,ROUTER-8,ROUTER-9,ROUTER-8,832.600,832.600,832.600,832.600,832.600,832.600,863.200,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.2,11.10.1.1,11.10.1.2,11.10.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-8,ROUTER-7,ROUTER-8,ROUTER-7,525.280,525.280,525.280,835.280,835.280,835.280,865.880,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.2,11.11.1.1,11.11.1.2,11.11.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-10,ROUTER-11,ROUTER-10,ROUTER-11,525.280,525.280,525.280,835.280,835.280,835.280,865.880,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.8.1.1,11.8.1.2,11.8.1.1,11.8.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-7,ROUTER-8,ROUTER-7,ROUTER-8,835.280,835.280,835.280,835.280,835.280,835.280,865.880,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.1,11.11.1.2,11.11.1.1,11.11.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-5,ROUTER-6,ROUTER-5,ROUTER-6,378.400,378.400,378.400,835.800,835.800,835.800,908.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.6.1.1,11.6.1.2,11.6.1.1,11.6.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-4,ROUTER-3,ROUTER-4,ROUTER-3,378.400,378.400,378.400,835.800,835.800,835.800,908.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.4.1.2,11.4.1.1,11.4.1.2,11.4.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-5,ROUTER-4,ROUTER-5,ROUTER-4,378.400,378.400,378.400,841.800,841.800,841.800,898.000,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.5.1.2,11.5.1.1,11.5.1.2,11.5.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-6,ROUTER-11,ROUTER-6,ROUTER-11,385.800,385.800,385.800,850.400,850.400,850.400,906.600,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.1,11.7.1.2,11.7.1.1,11.7.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-3,ROUTER-7,ROUTER-3,ROUTER-7,385.800,385.800,385.800,850.400,850.400,850.400,922.600,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.3.1.2,11.3.1.1,11.3.1.2,11.3.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-9,ROUTER-8,ROUTER-9,ROUTER-8,832.600,832.600,832.600,863.200,863.200,863.200,901.800,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.2,11.10.1.1,11.10.1.2,11.10.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-8,ROUTER-7,ROUTER-8,ROUTER-7,712.480,712.480,712.480,865.880,865.880,865.880,896.480,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.2,11.11.1.1,11.11.1.2,11.11.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-10,ROUTER-11,ROUTER-10,ROUTER-11,712.480,712.480,712.480,865.880,865.880,865.880,904.480,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.8.1.1,11.8.1.2,11.8.1.1,11.8.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-10,ROUTER-9,ROUTER-10,ROUTER-9,771.400,771.400,771.400,871.200,871.200,871.200,901.800,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.2,11.9.1.1,11.9.1.2,11.9.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-8,ROUTER-9,ROUTER-8,ROUTER-9,802.000,802.000,802.000,871.200,871.200,871.200,901.800,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.1,11.10.1.2,11.10.1.1,11.10.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-9,ROUTER-10,ROUTER-9,ROUTER-10,832.600,832.600,832.600,871.200,871.200,871.200,901.800,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.1,11.9.1.2,11.9.1.1,11.9.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-9,ROUTER-10,ROUTER-9,ROUTER-10,871.200,871.200,871.200,871.200,871.200,896.800,935.400,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.1,11.9.1.2,11.9.1.1,11.9.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-10,ROUTER-9,ROUTER-10,ROUTER-9,871.200,871.200,871.200,871.200,871.200,896.800,927.400,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.2,11.9.1.1,11.9.1.2,11.9.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-9,ROUTER-8,ROUTER-9,ROUTER-8,871.200,871.200,871.200,871.200,871.200,896.800,927.400,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.2,11.10.1.1,11.10.1.2,11.10.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-3,ROUTER-4,ROUTER-3,ROUTER-4,385.800,385.800,385.800,888.000,888.000,888.000,960.200,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.4.1.1,11.4.1.2,11.4.1.1,11.4.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-4,ROUTER-5,ROUTER-4,ROUTER-5,445.600,445.600,445.600,888.000,888.000,888.000,944.200,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.5.1.1,11.5.1.2,11.5.1.1,11.5.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-11,ROUTER-6,ROUTER-11,ROUTER-6,327.200,327.200,327.200,895.000,895.000,895.000,951.200,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.2,11.7.1.1,11.7.1.2,11.7.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-8,ROUTER-7,ROUTER-8,ROUTER-7,712.480,712.480,712.480,896.480,896.480,896.480,935.080,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.2,11.11.1.1,11.11.1.2,11.11.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-5,ROUTER-4,ROUTER-5,ROUTER-4,378.400,378.400,378.400,898.000,898.000,898.000,970.200,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.5.1.2,11.5.1.1,11.5.1.2,11.5.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-7,ROUTER-3,ROUTER-7,ROUTER-3,327.200,327.200,327.200,900.000,900.000,900.000,956.200,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.3.1.1,11.3.1.2,11.3.1.1,11.3.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-8,ROUTER-9,ROUTER-8,ROUTER-9,901.800,901.800,901.800,901.800,901.800,901.800,932.400,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.1,11.10.1.2,11.10.1.1,11.10.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-6,ROUTER-5,ROUTER-6,ROUTER-5,434.600,434.600,434.600,904.000,904.000,904.000,960.200,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.6.1.2,11.6.1.1,11.6.1.2,11.6.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-10,ROUTER-11,ROUTER-10,ROUTER-11,712.480,712.480,712.480,904.480,904.480,904.480,935.080,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.8.1.1,11.8.1.2,11.8.1.1,11.8.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-11,ROUTER-10,ROUTER-11,ROUTER-10,904.480,904.480,904.480,904.480,904.480,904.480,935.080,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.8.1.2,11.8.1.1,11.8.1.2,11.8.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-6,ROUTER-11,ROUTER-6,ROUTER-11,385.800,385.800,385.800,906.600,906.600,906.600,978.800,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.1,11.7.1.2,11.7.1.1,11.7.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-5,ROUTER-6,ROUTER-5,ROUTER-6,378.400,378.400,378.400,908.000,908.000,908.000,980.200,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.6.1.1,11.6.1.2,11.6.1.1,11.6.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-4,ROUTER-3,ROUTER-4,ROUTER-3,440.600,440.600,440.600,908.000,908.000,908.000,964.200,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.4.1.2,11.4.1.1,11.4.1.2,11.4.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-3,ROUTER-7,ROUTER-3,ROUTER-7,385.800,385.800,385.800,922.600,922.600,922.600,978.800,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.3.1.2,11.3.1.1,11.3.1.2,11.3.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-9,ROUTER-8,ROUTER-9,ROUTER-8,871.200,871.200,871.200,927.400,927.400,927.400,966.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.2,11.10.1.1,11.10.1.2,11.10.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-8,ROUTER-7,ROUTER-8,ROUTER-7,760.600,760.600,760.600,935.080,935.080,935.080,965.680,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.2,11.11.1.1,11.11.1.2,11.11.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-10,ROUTER-11,ROUTER-10,ROUTER-11,760.600,760.600,760.600,935.080,935.080,935.080,965.680,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.8.1.1,11.8.1.2,11.8.1.1,11.8.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-7,ROUTER-8,ROUTER-7,ROUTER-8,935.080,935.080,935.080,935.080,935.080,935.080,965.680,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11.1.1,11.11.1.2,11.11.1.1,11.11.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-9,ROUTER-10,ROUTER-9,ROUTER-10,871.200,871.200,871.200,935.400,935.400,935.400,966.000,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.1,11.9.1.2,11.9.1.1,11.9.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-10,ROUTER-9,ROUTER-10,ROUTER-9,935.400,935.400,935.400,935.400,935.400,935.400,966.000,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.9.1.2,11.9.1.1,11.9.1.2,11.9.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-4,ROUTER-5,ROUTER-4,ROUTER-5,445.600,445.600,445.600,944.200,944.200,944.200,1016.400,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.5.1.1,11.5.1.2,11.5.1.1,11.5.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-11,ROUTER-6,ROUTER-11,ROUTER-6,399.400,399.400,399.400,951.200,951.200,951.200,1007.400,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.2,11.7.1.1,11.7.1.2,11.7.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-7,ROUTER-3,ROUTER-7,ROUTER-3,399.400,399.400,399.400,956.200,956.200,956.200,1012.400,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.3.1.1,11.3.1.2,11.3.1.1,11.3.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-3,ROUTER-4,ROUTER-3,ROUTER-4,497.800,497.800,497.800,960.200,960.200,960.200,1032.400,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.4.1.1,11.4.1.2,11.4.1.1,11.4.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-6,ROUTER-5,ROUTER-6,ROUTER-5,506.800,506.800,506.800,960.200,960.200,960.200,1016.400,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.6.1.2,11.6.1.1,11.6.1.2,11.6.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-4,ROUTER-3,ROUTER-4,ROUTER-3,445.600,445.600,445.600,964.200,964.200,964.200,1036.400,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.4.1.2,11.4.1.1,11.4.1.2,11.4.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-8,ROUTER-9,ROUTER-8,ROUTER-9,966.000,966.000,966.000,966.000,966.000,966.000,996.600,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.10.1.1,11.10.1.2,11.10.1.1,11.10.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-5,ROUTER-4,ROUTER-5,ROUTER-4,378.400,378.400,378.400,970.200,970.200,970.200,1042.400,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.5.1.2,11.5.1.1,11.5.1.2,11.5.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-6,ROUTER-11,ROUTER-6,ROUTER-11,385.800,385.800,385.800,978.800,978.800,978.800,1051.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.1,11.7.1.2,11.7.1.1,11.7.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-3,ROUTER-7,ROUTER-3,ROUTER-7,385.800,385.800,385.800,978.800,978.800,978.800,1051.000,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.3.1.2,11.3.1.1,11.3.1.2,11.3.1.1,
0,0,Control_Packet,OSPF_LSU,ROUTER-5,ROUTER-6,ROUTER-5,ROUTER-6,378.400,378.400,378.400,980.200,980.200,980.200,1052.400,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.6.1.1,11.6.1.2,11.6.1.1,11.6.1.2,
0,0,Control_Packet,OSPF_LSA,ROUTER-11,ROUTER-6,ROUTER-11,ROUTER-6,471.600,471.600,471.600,1007.400,1007.400,1007.400,1063.600,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.7.1.2,11.7.1.1,11.7.1.2,11.7.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-7,ROUTER-3,ROUTER-7,ROUTER-3,471.600,471.600,471.600,1012.400,1012.400,1012.400,1068.600,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.3.1.1,11.3.1.2,11.3.1.1,11.3.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-4,ROUTER-5,ROUTER-4,ROUTER-5,507.800,507.800,507.800,1016.400,1016.400,1016.400,1088.600,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.5.1.1,11.5.1.2,11.5.1.1,11.5.1.2,
0,0,Control_Packet,OSPF_LSU,ROUTER-6,ROUTER-5,ROUTER-6,ROUTER-5,520.200,520.200,520.200,1016.400,1016.400,1016.400,1088.600,64.000,64.000,64.000,84.000,84.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.6.1.2,11.6.1.1,11.6.1.2,11.6.1.1,
0,0,Control_Packet,OSPF_LSA,ROUTER-3,ROUTER-4,ROUTER-3,ROUTER-4,506.800,506.800,506.800,1032.400,1032.400,1032.400,1088.600,44.000,44.000,44.000,64.000,64.000,0.000,Successful,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.4.1.1,11.4.1.2,11.4.1.1,11.4.1.2,
